C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_20_813.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_20_813.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_20_813.jpg, -0.09344127, 1, 0, 30.18789
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_20_919.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_20_919.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_20_919.jpg, 0, 1, 0, 30.19017
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_031.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_031.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_031.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_131.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_131.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_131.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_236.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_236.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_236.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_341.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_341.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_341.jpg, -0.1161514, 1, 0, 30.18943
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_463.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_463.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_463.jpg, 0, 1, 0, 29.99725
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_579.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_579.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_579.jpg, 0, 1, 0, 30.17421
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_689.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_689.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_689.jpg, 0, 1, 0, 30.25195
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_813.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_813.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_813.jpg, 0, 1, 0, 30.18887
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_21_935.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_21_935.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_21_935.jpg, 0, 1, 0, 30.18988
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_049.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_049.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_049.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_159.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_259.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_259.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_259.jpg, 0, 1, 0, 30.18994
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_368.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_368.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_368.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_469.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_469.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_469.jpg, 0, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_581.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_581.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_581.jpg, 0, 1, 0, 30.18989
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_700.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_700.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_700.jpg, 0, 1, 0, 30.18992
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_811.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_811.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_811.jpg, 0, 1, 0, 30.1899
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_22_917.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_22_917.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_22_917.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_025.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_025.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_025.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_132.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_132.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_132.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_233.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_233.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_233.jpg, 0, 1, 0, 30.1899
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_346.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_346.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_346.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_448.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_448.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_448.jpg, 0, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_548.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_548.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_548.jpg, 0, 1, 0, 30.18991
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_663.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_663.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_663.jpg, -0.06827081, 1, 0, 30.19042
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_762.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_762.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_762.jpg, 0, 1, 0, 30.18976
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_871.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_871.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_871.jpg, 0, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_23_987.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_23_987.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_23_987.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_099.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_099.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_099.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_206.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_206.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_206.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_309.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_309.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_309.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_410.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_410.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_410.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_519.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_626.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_626.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_626.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_728.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_728.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_728.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_834.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_834.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_834.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_24_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_24_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_24_940.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_055.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_055.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_055.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_159.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_263.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_263.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_263.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_442.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_442.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_442.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_552.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_552.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_552.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_659.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_659.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_659.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_779.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_779.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_779.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_880.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_880.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_880.jpg, 0, 1, 0, 30.19
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_25_991.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_25_991.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_25_991.jpg, 0, 1, 0, 30.19
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_150.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_150.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_150.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_288.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_288.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_288.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_407.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_407.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_407.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_510.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_510.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_510.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_613.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_613.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_613.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_726.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_726.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_726.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_835.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_835.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_835.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_26_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_26_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_26_940.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_056.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_056.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_056.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_159.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_268.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_268.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_268.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_382.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_382.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_382.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_488.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_488.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_488.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_607.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_607.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_607.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_721.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_721.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_721.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_825.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_825.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_825.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_27_926.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_27_926.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_27_926.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_027.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_027.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_027.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_134.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_134.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_134.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_233.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_233.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_233.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_342.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_342.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_342.jpg, 0, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_442.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_442.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_442.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_560.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_560.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_560.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_666.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_666.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_666.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_774.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_774.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_774.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_28_902.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_28_902.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_28_902.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_005.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_005.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_005.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_123.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_123.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_123.jpg, 0, 1, 0, 30.18996
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_231.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_231.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_231.jpg, 0, 1, 0, 30.18998
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_334.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_334.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_334.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_450.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_450.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_450.jpg, 0, 1, 0, 30.18997
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_566.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_566.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_566.jpg, 0, 1, 0, 30.55199
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_690.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_690.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_690.jpg, 0, 1, 0, 29.99115
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_794.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_794.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_794.jpg, -0.3098291, 1, 0, 30.47866
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_29_931.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_29_931.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_29_931.jpg, 0, 1, 0, 30.18648
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_043.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_043.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_043.jpg, -0.07954957, 1, 0, 30.18992
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_146.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_146.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_146.jpg, 0, 1, 0, 30.19055
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_257.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_257.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_257.jpg, 0, 1, 0, 30.19036
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_359.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_359.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_359.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_475.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_475.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_475.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_576.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_576.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_576.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_684.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_684.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_684.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_788.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_788.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_788.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_30_898.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_30_898.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_30_898.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_03_31_007.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_03_31_007.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_03_31_007.jpg, 0, 1, 0, 30.19028
